doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,gerbaud-j,Jean Gerbaud,Gerbaud,Jean,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Jean Gerbaud
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,jullian-g,Georges Jullian,Jullian,Georges,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Georges Jullian
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,laurens-j,Julien Laurens,Laurens,Julien,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Julien Laurens
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,et-jean-stern,et Jean Stern,et Jean Stern,,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",adm.-dir. des Affréeurs réunis,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,et Jean Stern [adm.-dir. des Affréeurs réunis]
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,stern-j,Jean Stern,Stern,Jean,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,STERN (Jean)
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,philippar-e,Edmond Philippar,Philippar,Edmond,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,Crédit foncier d'Algérie et de Tunisie,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,PHILIPPAR (Edmond)[Crédit foncier d'Algérie et de Tunisie]
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,hirsch-m,Marcel Hirsch,Hirsch,Marcel,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,HIRSCH (Marcel)
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,asnieres,Asnières,Asnières,,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,Asnières
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,cahen-fuzier-e,Édouard Cahen-Fuzier,Cahen-Fuzier,Édouard,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,CAHEN-FUZIER (Édouard)
afrique-du-nord-africaine-cultures-indus-82471f,africaineculturesindustrielles,Compagnie Africaine de cultures industrielles,philippar-e,Edmond Philippar,Philippar,Edmond,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_compose,PHILIPPAR (Edmond)
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,thevenet-c,Charles Thévenet,Thévenet,Charles,president,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,MM. Charles Thévenet
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,chansarel-r,Robert Chansarel,Chansarel,Robert,administrateur_delegue,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,M. Robert Chansarel
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,barrabino-e,Barrabino,Barrabino,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,MM. Barrabino
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,combescot-j,Combescot,Combescot,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Combescot
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,ferrando-h,H. Ferrando,Ferrando,H.,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,H. Ferrando
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,harle-h,H. Harlé,Harlé,H.,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,H. Harlé
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,lecoq-vallon,Lecoq-Vallon,Lecoq-Vallon,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Lecoq-Vallon
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,sichel-a,Adolphe Sichel,Sichel,Adolphe,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Adolphe Sichel
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",paulus-r,René Paulus,Paulus,René,president,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Messieurs René Paulus
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",mercier-g,Gustave Mercier,Mercier,Gustave,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Gustave Mercier
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",brun-c,Charles Brun,Brun,Charles,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Charles Brun
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",philippart-p,Paul Philippart,Philippart,Paul,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",C.I.L.,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Paul Philippart [C.I.L.]
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",lebrun-j,Joseph Lebrun,Lebrun,Joseph,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Joseph Lebrun
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,chabert-p,Pierre Chabert,Chabert,Pierre,president_directeur_general,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. Chabert Pierre
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,auzepy,Auzepy,Auzepy,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,M. Auzepy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,baptifaut-a,A. Baptifaut,Baptifaut,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,A. Baptifaut
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bonnefoy-sibour-a,A. Bonnefoy- Sibour,Bonnefoy- Sibour,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,A. Bonnefoy- Sibour
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,leclerc-e,E. Leclerc,Leclerc,E.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,E. Leclerc
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,magny-c,Ch. Magny,Magny,Ch.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,Ch. Magny
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,moroni-p,P. Moroni,Moroni,P.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Moroni
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,lanselle-p,P. Lanselle,Lanselle,P.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Lanselle
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bloch-laine-f,F. Bloch-Lainé,Bloch-Lainé,F.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,F. Bloch-Lainé
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,musy-l,L. Musy,Musy,L.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,L. Musy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,president_directeur_general,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,lanselle-p,P. Lanselle,Lanselle,P.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Lanselle
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bloch-laine-f,F. Bloch-Lainé,Bloch-Lainé,F.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,F. Bloch-Lainé
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,musy-l,L. Musy,Musy,L.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,L. Musy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,sassier-e,E. Sassier,Sassier,E.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,E. Sassier
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,pinard-j,Jules Pinard,Pinard,Jules,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,PINARD (Jules)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,mirante-j,Jean Mirante,Mirante,Jean,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,MIRANTE (Jean)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,tarting-j,Jérôme Tarting,Tarting,Jérôme,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,TARTING (Jérôme)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,renaud-j,Joseph Renaud,Renaud,Joseph,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,RENAUD (Joseph)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,sidi-bel-abbes,Sidi-Bel-Abbès,Sidi-Bel-Abbès,,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,Sidi-Bel-Abbès
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,carlier-m-maurice,Maurice Carlier,Carlier,Maurice,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,CARLIER (Maurice)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,levy-c,Charles Lévy,Lévy,Charles,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,LÉVY (Charles)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,curtelin-j,Jean-Baptiste Curtelin,Curtelin,Jean-Baptiste,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,CURTELIN (Jean-Baptiste)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,tarting-j,Jérôme Tarting,Tarting,Jérôme,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,TARTING (Jérôme)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,pinard-j,Jules Pinard,Pinard,Jules,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,PINARD (Jules)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,mirante-j,Jean Mirante,Mirante,Jean,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,MIRANTE (Jean)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,renaud-j,Joseph Renaud,Renaud,Joseph,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,RENAUD (Joseph)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,sidi-bel-abbes,Sidi-Bel-Abbès,Sidi-Bel-Abbès,,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,Sidi-Bel-Abbès
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,carlier-m-maurice,Maurice Carlier,Carlier,Maurice,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,CARLIER (Maurice)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,levy-c,Charles Lévy,Lévy,Charles,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,LÉVY (Charles)
afrique-du-nord-afrique-francaise-alger-6d5f90,afrique,L'Afrique française,curtelin-j,Jean-Baptiste Curtelin,Curtelin,Jean-Baptiste,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,"Banques et groupes financiers, assurances",Algérie,Algerie,directory_entry,conseil_compose,CURTELIN (Jean-Baptiste)
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,pepin-a,Alfred Pepin,Pepin,Alfred,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,PEPIN (Alfred)
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,pepin-j,Joseph Pepin,Pepin,Joseph,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,PEPIN (Joseph)
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,brisson-a,BRISSON,BRISSON,,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,Gérard,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,BRISSON (Gérard)
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,sonnery,SONNERY 2,SONNERY 2,,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,René,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,SONNERY (René)2
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,pepin-m,Maurice Pepin,Pepin,Maurice,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,PEPIN (Maurice)
afrique-du-nord-agricole-lyonnaise-nord-afrique-43a117,agricolelyonnaisenordafrique,Société Agricole Lyonnaise du Nord de l'Afrique,tarare,Tarare,Tarare,,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,conseil_heading,Tarare
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,hervey-m,Maurice Hervey,Hervey,Maurice,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,MM. Maurice Hervey
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,chevalier-h,Henri Chevalier,Chevalier,Henri,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Henri Chevalier
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,durand-mercier-l,Lucien Durand-Mercier,Durand-Mercier,Lucien,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Lucien Durand-Mercier
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,durand-reville-m,Maurice Durand-Réville,Durand-Réville,Maurice,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Maurice Durand-Réville
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,laine-l,Lucien Lainé,Lainé,Lucien,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Lucien Lainé
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,pauffin-de-saint-morel-g,Gabriel Pauffin de Saint-Morel,Pauffin de Saint-Morel,Gabriel,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Gabriel Pauffin de Saint-Morel
