doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,criny-de-verteuil-l,Léonce Criny de Verteuil,Criny de Verteuil,Léonce,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Léonce Criny de Verteuil
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,auvray-a,A. Auvray,Auvray,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Auvray
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,demoinet-h,H. Demoinet,Demoinet,H.,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. H. Demoinet
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,leyraud-p,P. Leyraud,Leyraud,P.,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,P. Leyraud
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,brault-a,A. Brault,Brault,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Brault
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,crepieux-jamin-j,J. Crépieux-Jamin,Crépieux-Jamin,J.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,J. Crépieux-Jamin
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,huet-a,A. Huet,Huet,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Huet
pacifique-aec-1922-nlle-caledonie-a888d5,havraisecaledonienne,Sté havraise calédonienne,industrielles-e,Entreprises industrielles,industrielles,Entreprises,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Entreprises industrielles
pacifique-aec-1922-nlle-caledonie-a888d5,minesnickelreunies,Cie des mines de nickel réunies,chavane-l,Chavane,Chavane,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Louis,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. [Louis] Chavane
pacifique-aec-1922-nlle-caledonie-a888d5,minesnickelreunies,Cie des mines de nickel réunies,ballande,Ballande,Ballande,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Ballande
pacifique-aec-1922-nlle-caledonie-a888d5,minesnickelreunies,Cie des mines de nickel réunies,de-fenoyl-j,Jacques de Fenoyl,de Fenoyl,Jacques,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,baron Jacques de Fenoyl
pacifique-aec-1922-nlle-caledonie-a888d5,minierecoloniale,Cie minière coloniale,desoutter-l,Léon Desoutter,Desoutter,Léon,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. Léon Desoutter
pacifique-aec-1922-nlle-caledonie-a888d5,minierecoloniale,Cie minière coloniale,giot-h,Henri Giot,Giot,Henri,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Henri Giot
pacifique-aec-1922-nlle-caledonie-a888d5,minierecoloniale,Cie minière coloniale,desoutter-e,Eugène Desoutter,Desoutter,Eugène,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Eugène Desoutter
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,l-chavane,L Chavane,L Chavane,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,ouis,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. L[ouis] Chavane
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,ballande-a,A. Ballande,Ballande,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Ballande
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,tandonnet-p,P. Tandonnet,Tandonnet,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,P. Tandonnet
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,f-van-bree,F Van Bree,F Van Bree,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,irmin,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,F[irmin] Van Bree
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,soula-a,A. Soula,Soula,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Soula
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,leveque-p,P. Levêque,Levêque,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,P. Levêque
pacifique-aec-1922-nlle-caledonie-a888d5,navaleoceanie,Cie navale de l'Océanie,larcher,Larcher,Larcher,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,M. Larcher
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,paris,PARIS),PARIS),,directeur,1922,1914_1929,0,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,direction,PARIS)
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,ballande-a,A. Ballande,Ballande,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. A. Ballande
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,g-laroque,G Laroque,G Laroque,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,abriel,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,G[abriel] Laroque
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,l-chavane,L Chavane,L Chavane,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,ouis,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,L[ouis] Chavane
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,berge,Berge,Berge,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,aurice; Ballande,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,M[aurice] Berge [Ballande]
pacifique-aec-1922-nlle-caledonie-a888d5,hautsfourneauxnoumea,« Hauts-Fourneaux de Nouméa »,guiraud,Guiraud,Guiraud,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Paul,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,[Paul] Guiraud
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,e-tambour,E Tambour,E Tambour,,president,1922,1914_1929,1,Annuaire des entreprises coloniales,rnest,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. E[rnest] Tambour
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,gomel-c,Ch. Gomel,Gomel,Ch.,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Ch. Gomel
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,carrier,Carrier,Carrier,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,aurice; > Phosphates Océanie,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,M[aurice] Carrier [> Phosphates Océanie]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,guyot-sionnest-e,E. Guyot-Sionnest,Guyot-Sionnest,E.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,x /00,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,E. Guyot-Sionnest [x /00]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,e-heurteau-c,É Heurteau,É Heurteau,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,mile; dir. P.-O. 1900,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,É[mile] Heurteau [dir. P.-O. 1900]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,e-leonino,E Léonino,E Léonino,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,mmanuel; appté Rothschild,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,baron E[mmanuel] Léonino [appté Rothschild]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,mirabaud,Mirabaud,Mirabaud,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Pierre; 1887-1944; ép. Élisabeth Thurneyssen,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,[Pierre] Mirabaud [1887-1944][ép. Élisabeth Thurneyssen]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,e-roume,E Roume,E Roume,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,rnest; Bq de l'Indochine,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,E[rnest] Roume [Bq de l'Indochine]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,censeur-ste-generale,censeur Sté générale],censeur Sté générale],,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,censeur Sté générale]
pacifique-aec-1922-nlle-caledonie-a888d5,nickel,« Le Nickel »,zaharoff-b,B. Zaharoff,Zaharoff,B.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Vickers,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,B. Zaharoff [Vickers]
pacifique-aec-1922-nlle-caledonie-a888d5,tiebaghi,Sté anon. de la Tiébaghi,davis-e,Edmund Davis,Davis,Edmund,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,M. Edmund Davis
pacifique-aec-1922-nlle-caledonie-a888d5,tiebaghi,Sté anon. de la Tiébaghi,charpillon-l,Louis Charpillon,Charpillon,Louis,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Louis Charpillon
pacifique-aec-1922-nlle-caledonie-a888d5,tiebaghi,Sté anon. de la Tiébaghi,delage-m,Marcel Delage,Delage,Marcel,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Marcel Delage
pacifique-aec-1922-nlle-caledonie-a888d5,tiebaghi,Sté anon. de la Tiébaghi,ungemach-h,Henri Ungemach,Ungemach,Henri,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Henri Ungemach
pacifique-aec-1922-nlle-caledonie-a888d5,tiebaghi,Sté anon. de la Tiébaghi,chitarin-s,S. Chitarin,Chitarin,S.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,S. Chitarin
pacifique-aec-1922-nlle-caledonie-a888d5,metallurgiquetao,Sté métallurgique de Tao,jauffret,Jauffret,Jauffret,,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. M. Jauffret
pacifique-aec-1922-nlle-caledonie-a888d5,metallurgiquetao,Sté métallurgique de Tao,dehesdin-a,A. Dehesdin,Dehesdin,A.,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,? père de Charles: adm. Le Chrome (1951),Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,A. Dehesdin [? père de Charles: adm. Le Chrome (1951)]
pacifique-aec-1922-nlle-caledonie-a888d5,metallurgiquetao,Sté métallurgique de Tao,martini-g,G. Martini,Martini,G.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,G. Martini
pacifique-aec-1922-nlle-caledonie-a888d5,ouaco,Sté de Ouaco,augis-a,André Augis,Augis,André,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,MM. André Augis
pacifique-aec-1922-nlle-caledonie-a888d5,ouaco,Sté de Ouaco,chalas-e,Émile Chalas,Chalas,Émile,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Émile Chalas
pacifique-aec-1922-nlle-caledonie-a888d5,ouaco,Sté de Ouaco,verny-a,Auguste Xavier Verny,Verny,Auguste Xavier,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Auguste Xavier Verny
pacifique-aec-1922-nlle-caledonie-a888d5,ouaco,Sté de Ouaco,leigh-williams-h,Herber Leigh Williams,Leigh Williams,Herber,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Herber Leigh Williams
pacifique-aec-1922-nlle-caledonie-a888d5,ouaco,Sté de Ouaco,lt-col-tom-crowther,Lt-Col. Tom Crowther,Lt-Col. Tom Crowther,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documentation générale (par ordre chronologique),Nouvelle-Calédonie (Mélanésie),Pacifique,numbered_entry,conseil_annuaire,Lt-Col. Tom Crowther
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,l-chavane,L Chavane,L Chavane,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,ouis,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. L[ouis] Chavane
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,ballande-a,A. Ballande,Ballande,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,A. Ballande
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,tandonnet-p,P. Tandonnet,Tandonnet,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,P. Tandonnet
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,f-van-bree,F Van Bree,F Van Bree,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,irmin,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,F[irmin] Van Bree
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,soula-a,A. Soula,Soula,A.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,A. Soula
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,leveque-p,P. Levêque,Levêque,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,P. Levêque
pacifique-aec-1922-polynesie-fd5136,navaleoceanie,Cie navale de l'Océanie,larcher,Larcher,Larcher,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,M. Larcher
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,roume-e,Roume,Roume,,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Roume
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,hivonnait-p,Hivonnait,Hivonnait,,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Hivonnait
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,babeau-a,Babeau,Babeau,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Babeau
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,ballande,Ballande,Ballande,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ballande
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,bertrand,Bertrand,Bertrand,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Léon; SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,[Léon] Bertrand [SCAC]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,brouillet,Brouillet,Brouillet,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Brouillet
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,froment-guieysse-g,Froment-Guieysse,Froment-Guieysse,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Froment-Guieysse [BCEEM]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,neg-bordeaux-j,Johnston [nég. Bordeaux,[nég. Bordeaux,Johnston,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,George,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,[George] Johnston [nég. Bordeaux
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,adm-sffc,adm. SFFC,adm. SFFC,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,adm. SFFC
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,cfpo,CFPO…],CFPO…],,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,CFPO…]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,mesnier-j,Mesnier,Mesnier,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Jules-Homère; SCAC; † avril 1919,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,[Jules-Homère] Mesnier [SCAC][† avril 1919]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,ristelhueber-p,Ristelhueber,Ristelhueber,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ristelhueber
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,waldeck-rousseau-r,Waldeck-Rousseau,Waldeck-Rousseau,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Waldeck-Rousseau
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,j-hersent,J Hersent,J Hersent,,president,1922,1914_1929,1,Annuaire des entreprises coloniales,ean,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. J[ean] Hersent
